2014-03-24,10.0348
2014-03-25,10.0402
2014-03-26,10.0374
2014-03-27,10.0377
2014-03-28,10.0481
2014-03-29,10.0481
2014-03-30,10.0481
2014-03-31,10.0481
2014-04-01,10.0481
2014-04-02,10.0545
2014-04-03,10.0564
2014-04-04,10.0581
2014-04-05,10.0581
2014-04-06,10.0581
2014-04-07,10.0618
2014-04-08,10.0618
2014-04-09,10.0647
2014-04-10,10.0667
2014-04-11,10.0706
2014-04-12,10.0706
2014-04-13,10.0706
2014-04-14,10.0706
2014-04-15,10.0803
2014-04-16,10.0835
2014-04-17,10.0894
2014-04-18,10.0894
2014-04-19,10.0894
2014-04-20,10.0894
2014-04-21,10.0993
2014-04-22,10.0976
2014-04-23,10.1026
2014-04-24,10.1026
2014-04-25,10.1087
2014-04-26,10.1087
2014-04-27,10.1087
2014-04-28,10.1148
2014-04-29,10.1154
2014-04-30,10.1172
2014-05-01,10.1172
2014-05-02,10.1229
2014-05-03,10.1229
2014-05-04,10.1229
2014-05-05,10.1328
2014-05-06,10.1354
2014-05-07,10.1364
2014-05-08,10.1432
2014-05-09,10.1459
2014-05-10,10.1459
2014-05-11,10.1459
2014-05-12,10.1554
2014-05-13,10.1583
2014-05-14,10.1583
2014-05-15,10.1649
2014-05-16,10.1684
2014-05-17,10.1684
2014-05-18,10.1684
2014-05-19,10.1784
2014-05-20,10.1823
2014-05-21,10.185
2014-05-22,10.191
2014-05-23,10.1948
2014-05-24,10.1948
2014-05-25,10.1948
2014-05-26,10.2015
2014-05-27,10.2032
2014-05-28,10.2041
2014-05-29,10.2058
2014-05-30,10.2133
2014-05-31,10.2133
2014-06-01,10.2133
2014-06-02,10.2199
2014-06-03,10.2235
2014-06-04,10.2319
2014-06-05,10.2358
2014-06-06,10.2385
2014-06-07,10.2385
2014-06-08,10.2385
2014-06-09,10.2442
2014-06-10,10.2449
2014-06-11,10.2487
2014-06-12,10.249
2014-06-13,10.2506
2014-06-14,10.2506
2014-06-15,10.2506
2014-06-16,10.254
2014-06-17,10.2553
2014-06-18,10.2595
2014-06-19,10.2614
2014-06-20,10.2638
2014-06-21,10.2638
2014-06-22,10.2638
2014-06-23,10.2688
2014-06-24,10.2722
2014-06-25,10.2745
2014-06-26,10.279
2014-06-27,10.2816
2014-06-28,10.2816
2014-06-29,10.2816
2014-06-30,10.2883
2014-07-01,10.2883
2014-07-02,10.2973
2014-07-03,10.301
2014-07-04,10.3045
2014-07-05,10.3045
2014-07-06,10.3045
2014-07-07,10.3107
2014-07-08,10.312
2014-07-09,10.3128
2014-07-10,10.3126
2014-07-11,10.3037
2014-07-12,10.3037
2014-07-13,10.3037
2014-07-14,10.3107
2014-07-15,10.3154
2014-07-16,10.3194
2014-07-17,10.3246
2014-07-18,10.3274
2014-07-19,10.3274
2014-07-20,10.3274
2014-07-21,10.3345
2014-07-22,10.3362
2014-07-23,10.3379
2014-07-24,10.338
2014-07-25,10.341
2014-07-26,10.341
2014-07-27,10.341
2014-07-28,10.3471
2014-07-29,10.3471
2014-07-30,10.3534
2014-07-31,10.3551
2014-08-01,10.3568
2014-08-02,10.3568
2014-08-03,10.3568
2014-08-04,10.3652
2014-08-05,10.3683
2014-08-06,10.3667
2014-08-07,10.3687
2014-08-08,10.3705
2014-08-09,10.3705
2014-08-10,10.3705
2014-08-11,10.3779
2014-08-12,10.3809
2014-08-13,10.3845
2014-08-14,10.3864
2014-08-15,10.3864
2014-08-16,10.3864
2014-08-17,10.3864
2014-08-18,10.3864
2014-08-19,10.3991
2014-08-20,10.4009
2014-08-21,10.4032
2014-08-22,10.4073
2014-08-23,10.4073
2014-08-24,10.4073
2014-08-25,10.4159
2014-08-26,10.4203
2014-08-27,10.4237
2014-08-28,10.4237
2014-08-29,10.4237
2014-08-30,10.4237
2014-08-31,10.4237
2014-09-01,10.435
2014-09-02,10.4373
2014-09-03,10.4401
2014-09-04,10.4425
2014-09-05,10.4448
2014-09-06,10.4448
2014-09-07,10.4448
2014-09-08,10.4514
2014-09-09,10.4542
2014-09-10,10.4561
2014-09-11,10.4579
2014-09-12,10.4611
2014-09-13,10.4611
2014-09-14,10.4611
2014-09-15,10.4685
2014-09-16,10.4708
2014-09-17,10.4738
2014-09-18,10.4774
2014-09-19,10.48
2014-09-20,10.48
2014-09-21,10.48
2014-09-22,10.4874
2014-09-23,10.4902
2014-09-24,10.4926
2014-09-25,10.4955
2014-09-26,10.4983
2014-09-27,10.4983
2014-09-28,10.4983
2014-09-29,10.5054
2014-09-30,10.5093
2014-10-01,10.5132
2014-10-02,10.5132
2014-10-03,10.5132
2014-10-04,10.5132
2014-10-05,10.5132
2014-10-06,10.5132
2014-10-07,10.5287
2014-10-08,10.5336
2014-10-09,10.5362
2014-10-10,10.5385
2014-10-11,10.5385
2014-10-12,10.5385
2014-10-13,10.5467
2014-10-14,10.5505
2014-10-15,10.5505
2014-10-16,10.555
2014-10-17,10.558
2014-10-18,10.558
2014-10-19,10.558
2014-10-20,10.5664
2014-10-21,10.5693
2014-10-22,10.5712
2014-10-23,10.5712
2014-10-24,10.5712
2014-10-25,10.5712
2014-10-26,10.5712
2014-10-27,10.5843
2014-10-28,10.5876
2014-10-29,10.59
2014-10-30,10.5926
2014-10-31,10.5957
2014-11-01,10.5957
2014-11-02,10.5957
2014-11-03,10.6038
2014-11-04,10.6038
2014-11-05,10.6105
2014-11-06,10.6105
2014-11-07,10.616
2014-11-08,10.616
2014-11-09,10.616
2014-11-10,10.6229
2014-11-11,10.6247
2014-11-12,10.6271
