2014-02-13,10.0033
2014-02-14,10.0024
2014-02-15,10.0024
2014-02-16,10.0024
2014-02-17,10.007
2014-02-18,10.0096
2014-02-19,10.0096
2014-02-20,10.0141
2014-02-21,10.0178
2014-02-22,10.0178
2014-02-23,10.0178
2014-02-24,10.026
2014-02-25,10.029
2014-02-26,10.0308
2014-02-27,10.0308
2014-02-28,10.0335
2014-03-01,10.0335
2014-03-02,10.0335
2014-03-03,10.0323
2014-03-04,10.0327
2014-03-05,10.0492
2014-03-06,10.0529
2014-03-07,10.0635
2014-03-08,10.0635
2014-03-09,10.0635
2014-03-10,10.0716
2014-03-11,10.0797
2014-03-12,10.0826
2014-03-13,10.0846
2014-03-14,10.0941
2014-03-15,10.0941
2014-03-16,10.0941
2014-03-17,10.0941
2014-03-18,10.1059
2014-03-19,10.1087
2014-03-20,10.1149
2014-03-21,10.1283
2014-03-22,10.1283
2014-03-23,10.1283
2014-03-24,10.1411
2014-03-25,10.1423
2014-03-26,10.1414
2014-03-27,10.1433
2014-03-28,10.1567
2014-03-29,10.1567
2014-03-30,10.1567
2014-03-31,10.1567
2014-04-01,10.1567
2014-04-02,10.1608
2014-04-03,10.1621
2014-04-04,10.163
2014-04-05,10.163
2014-04-06,10.163
2014-04-07,10.1694
2014-04-08,10.1694
2014-04-09,10.1694
2014-04-10,10.1731
2014-04-11,10.1759
2014-04-12,10.1759
2014-04-13,10.1759
2014-04-14,10.1759
2014-04-15,10.1867
2014-04-16,10.1892
2014-04-17,10.1951
2014-04-18,10.1951
2014-04-19,10.1951
2014-04-20,10.1951
2014-04-21,10.2047
2014-04-22,10.2071
2014-04-23,10.2093
2014-04-24,10.2093
2014-04-25,10.2134
2014-04-26,10.2134
2014-04-27,10.2134
2014-04-28,10.2191
2014-04-29,10.2208
2014-04-30,10.2252
2014-05-01,10.2252
2014-05-02,10.2297
2014-05-03,10.2297
2014-05-04,10.2297
2014-05-05,10.237
2014-05-06,10.2412
2014-05-07,10.2435
2014-05-08,10.2481
2014-05-09,10.2527
2014-05-10,10.2527
2014-05-11,10.2527
2014-05-12,10.2638
2014-05-13,10.2651
2014-05-14,10.2651
2014-05-15,10.2722
2014-05-16,10.2785
2014-05-17,10.2785
2014-05-18,10.2785
2014-05-19,10.2842
2014-05-20,10.2879
2014-05-21,10.2926
2014-05-22,10.2977
2014-05-23,10.3007
2014-05-24,10.3007
2014-05-25,10.3007
2014-05-26,10.3086
2014-05-27,10.3097
2014-05-28,10.3111
2014-05-29,10.3143
2014-05-30,10.3204
2014-05-31,10.3204
2014-06-01,10.3204
2014-06-02,10.3252
2014-06-03,10.3305
2014-06-04,10.3366
2014-06-05,10.3404
2014-06-06,10.3441
2014-06-07,10.3441
2014-06-08,10.3441
2014-06-09,10.3498
2014-06-10,10.3525
2014-06-11,10.3559
2014-06-12,10.3585
2014-06-13,10.3597
2014-06-14,10.3597
2014-06-15,10.3597
2014-06-16,10.364
2014-06-17,10.3658
2014-06-18,10.3688
2014-06-19,10.3712
2014-06-20,10.3729
2014-06-21,10.3729
2014-06-22,10.3729
2014-06-23,10.3791
2014-06-24,10.3818
2014-06-25,10.3842
2014-06-26,10.3875
2014-06-27,10.3902
2014-06-28,10.3902
2014-06-29,10.3902
2014-06-30,10.401
2014-07-01,10.401
2014-07-02,10.4073
2014-07-03,10.4105
2014-07-04,10.4141
2014-07-05,10.4141
2014-07-06,10.4141
2014-07-07,10.421
2014-07-08,10.4225
2014-07-09,10.424
2014-07-10,10.424
2014-07-11,10.4164
2014-07-12,10.4164
2014-07-13,10.4164
2014-07-14,10.424
2014-07-15,10.4279
2014-07-16,10.4317
2014-07-17,10.435
2014-07-18,10.4386
2014-07-19,10.4386
2014-07-20,10.4386
2014-07-21,10.4461
2014-07-22,10.4486
2014-07-23,10.4505
2014-07-24,10.4516
2014-07-25,10.4549
2014-07-26,10.4549
2014-07-27,10.4549
2014-07-28,10.4611
2014-07-29,10.4611
2014-07-30,10.4671
2014-07-31,10.4682
2014-08-01,10.4704
2014-08-02,10.4704
2014-08-03,10.4704
2014-08-04,10.4778
2014-08-05,10.4811
2014-08-06,10.4818
2014-08-07,10.4835
2014-08-08,10.4854
2014-08-09,10.4854
2014-08-10,10.4854
2014-08-11,10.4918
2014-08-12,10.4948
2014-08-13,10.4967
2014-08-14,10.499
2014-08-15,10.499
2014-08-16,10.499
2014-08-17,10.499
2014-08-18,10.499
2014-08-19,10.5117
2014-08-20,10.5137
2014-08-21,10.5186
2014-08-22,10.523
2014-08-23,10.523
2014-08-24,10.523
2014-08-25,10.5306
2014-08-26,10.535
2014-08-27,10.5381
