2007-05-10,10.0041
2007-05-11,10.0053
2007-05-12,10.0053
2007-05-13,10.0053
2007-05-14,10.0208
2007-05-15,10.0224
2007-05-16,10.0238
2007-05-17,10.0262
2007-05-18,10.0287
2007-05-19,10.0287
2007-05-20,10.0287
2007-05-21,10.0369
2007-05-22,10.0396
2007-05-23,10.042
2007-05-24,10.0446
2007-05-25,10.0477
2007-05-26,10.0477
2007-05-27,10.0477
2007-05-28,10.0574
2007-05-29,10.0604
2007-05-30,10.0634
2007-05-31,10.0662
2007-06-01,10.069
2007-06-02,10.069
2007-06-03,10.069
2007-06-04,10.0803
2007-06-05,10.0831
2007-06-06,10.0857
2007-06-07,10.0885
2007-06-08,10.0915
2007-06-09,10.0915
2007-06-10,10.0915
2007-06-11,10.0995
2007-06-12,10.1019
2007-06-13,10.1047
2007-06-14,10.1075
2007-06-15,10.1105
2007-06-16,10.1105
2007-06-17,10.1105
2007-06-18,10.1192
2007-06-19,10.1228
2007-06-20,10.1255
2007-06-21,10.1286
2007-06-22,10.1314
2007-06-23,10.1314
2007-06-24,10.1314
2007-06-25,10.1395
2007-06-26,10.1422
2007-06-27,10.1444
2007-06-28,10.147
2007-06-29,10.1513
2007-06-30,10.1513
2007-07-01,10.1513
2007-07-02,10.1678
2007-07-03,10.1751
2007-07-04,10.1815
2007-07-05,10.1859
2007-07-06,10.1876
2007-07-07,10.1876
2007-07-08,10.1876
2007-07-09,10.2
2007-07-10,10.2016
2007-07-11,10.2051
2007-07-12,10.2086
2007-07-13,10.2111
2007-07-14,10.2111
2007-07-15,10.2111
2007-07-16,10.2188
2007-07-17,10.2262
2007-07-18,10.2301
2007-07-19,10.2326
2007-07-20,10.2351
2007-07-21,10.2351
2007-07-22,10.2351
2007-07-23,10.2473
2007-07-24,10.2462
2007-07-25,10.2469
2007-07-26,10.2495
2007-07-27,10.2459
2007-07-28,10.2459
2007-07-29,10.2459
2007-07-30,10.2597
2007-07-31,10.2586
2007-08-01,10.2541
2007-08-02,10.2548
2007-08-03,10.258
2007-08-04,10.258
2007-08-05,10.258
2007-08-06,10.2678
2007-08-07,10.2711
2007-08-08,10.2716
2007-08-09,10.2715
2007-08-10,10.2745
2007-08-11,10.2745
2007-08-12,10.2745
2007-08-13,10.2834
2007-08-14,10.2844
2007-08-15,10.2844
2007-08-16,10.2904
2007-08-17,10.2928
2007-08-18,10.2928
2007-08-19,10.2928
2007-08-20,10.2928
2007-08-21,10.3051
2007-08-22,10.3082
2007-08-23,10.3112
2007-08-24,10.3143
2007-08-25,10.3143
2007-08-26,10.3143
2007-08-27,10.3234
2007-08-28,10.326
2007-08-29,10.3283
2007-08-30,10.3314
2007-08-31,10.3341
2007-09-01,10.3341
2007-09-02,10.3341
2007-09-03,10.3424
2007-09-04,10.3451
2007-09-05,10.3479
2007-09-06,10.3506
2007-09-07,10.3546
2007-09-08,10.3546
2007-09-09,10.3546
2007-09-10,10.3654
2007-09-11,10.3675
2007-09-12,10.3704
2007-09-13,10.3731
2007-09-14,10.3772
2007-09-15,10.3772
2007-09-16,10.3772
2007-09-17,10.3854
2007-09-18,10.3881
2007-09-19,10.3927
2007-09-20,10.3955
2007-09-21,10.3982
2007-09-22,10.3982
2007-09-23,10.3982
2007-09-24,10.4064
2007-09-25,10.4092
2007-09-26,10.4118
2007-09-27,10.4145
2007-09-28,10.418
