2013-09-02,10.0154,,,
2013-09-03,10.0227,,,
2013-09-04,10.0348,,,
2013-09-05,10.0944,,,
2013-09-06,10.0769,,,
2013-09-07,10.0769,,,
2013-09-08,10.0769,,,
2013-09-09,10.0769,,,
2013-09-10,10.0901,,,
2013-09-11,10.0883,,,
2013-09-12,10.0932,,,
2013-09-13,10.0899,,,
2013-09-14,10.0899,,,
2013-09-15,10.0899,,,
2013-09-16,10.0986,,,
2013-09-17,10.1013,,,
2013-09-18,10.1158,,,
2013-09-19,10.1585,,,
2013-09-20,10.172,,,
2013-09-21,10.172,,,
2013-09-22,10.172,,,
2013-09-23,10.1694,,,
2013-09-24,10.1726,,,
2013-09-25,10.1808,,,
2013-09-26,10.1853,,,
2013-09-27,10.1896,,,
2013-09-28,10.1896,,,
2013-09-29,10.1896,,,
2013-09-30,10.1987,,,
2013-10-01,10.2068,,,
2013-10-02,10.2068,,,
2013-10-03,10.2145,,,
2013-10-04,10.2257,,,
2013-10-05,10.2257,,,
2013-10-06,10.2257,,,
2013-10-07,10.2385,,,
2013-10-08,10.27,,,
2013-10-09,10.2667,,,
2013-10-10,10.2685,,,
2013-10-11,10.2691,,,
2013-10-12,10.2691,,,
2013-10-13,10.2691,,,
2013-10-14,10.2725,,,
2013-10-15,10.2676,,,
2013-10-16,10.2676,,,
2013-10-17,10.273,,,
2013-10-18,10.2754,,,
2013-10-19,10.2754,,,
2013-10-20,10.2754,,,
2013-10-21,10.283,,,
2013-10-22,10.2869,,,
2013-10-23,10.2887,,,
2013-10-24,10.2908,,,
2013-10-25,10.2944,,,
2013-10-26,10.2944,,,
2013-10-27,10.2944,,,
2013-10-28,10.3012,,,
2013-10-29,10.3113,,,
2013-10-30,10.3113,,,
2013-10-31,10.3137,,,
2013-11-01,10.3148,,,
2013-11-02,10.3148,,,
2013-11-03,10.3148,,,
2013-11-04,10.3148,,,
2013-11-05,10.3222,,,
2013-11-06,10.3233,,,
2013-11-07,10.3156,,,
2013-11-08,10.3181,,,
2013-11-09,10.3181,,,
2013-11-10,10.3181,,,
2013-11-11,10.3229,,,
2013-11-12,10.3182,,,
2013-11-13,10.3212,,,
2013-11-14,10.3169,,,
2013-11-15,10.3169,,,
2013-11-16,10.3169,,,
2013-11-17,10.3169,,,
2013-11-18,10.3259,,,
2013-11-19,10.3344,,,
2013-11-20,10.3388,,,
2013-11-21,10.3366,,,
2013-11-22,10.3382,,,
2013-11-23,10.3382,,,
2013-11-24,10.3382,,,
2013-11-25,10.3282,,,
2013-11-26,10.3346,,,
2013-11-27,10.3388,,,
2013-11-28,10.343,,,
2013-11-29,10.3468,,,
2013-11-30,10.3468,,,
2013-12-01,10.3468,,,
2013-12-02,10.3532,,,
2013-12-03,10.3542,,,
2013-12-04,10.3608,,,
2013-12-05,10.3718,,,
2013-12-06,10.3741,,,
2013-12-07,10.3741,,,
2013-12-08,10.3741,,,
2013-12-09,10.3731,,,
2013-12-10,10.3767,,,
2013-12-11,10.3783,,,
2013-12-12,10.3887,,,
2013-12-13,10.3796,,,
2013-12-14,10.3796,,,
2013-12-15,10.3796,,,
2013-12-16,10.3888,,,
2013-12-17,10.3888,,,
2013-12-18,10.3916,,,
2013-12-19,10.3957,,,
2013-12-20,10.3998,,,
2013-12-21,10.3998,,,
2013-12-22,10.3998,,,
2013-12-23,10.4046,,,
2013-12-24,10.409,,,
2013-12-25,10.409,,,
2013-12-26,10.4155,,,
2013-12-27,10.4135,,,
2013-12-28,10.4135,,,
2013-12-29,10.4135,,,
2013-12-30,10.4204,,,
2013-12-31,10.4251,,,
2014-01-01,10.434,,,
2014-01-02,10.4377,,,
2014-01-03,10.4422,,,
2014-01-04,10.4422,,,
2014-01-05,10.4422,,,
2014-01-06,10.4478,,,
2014-01-07,10.4462,,,
2014-01-08,10.4465,,,
2014-01-09,10.4447,,,
2014-01-10,10.4488,,,
2014-01-11,10.4488,,,
2014-01-12,10.4488,,,
2014-01-13,10.4565,,,
2014-01-14,10.4565,,,
2014-01-15,10.4611,,,
2014-01-16,10.4631,,,
2014-01-17,10.4646,,,
2014-01-18,10.4646,,,
2014-01-19,10.4646,,,
2014-01-20,10.4712,,,
2014-01-21,10.4785,,,
2014-01-22,10.4793,,,
2014-01-23,10.4811,,,
2014-01-24,10.4832,,,
2014-01-25,10.4832,,,
2014-01-26,10.4832,,,
2014-01-27,10.4879,,,
2014-01-28,10.4798,,,
2014-01-29,10.4802,,,
2014-01-30,10.4762,,,
2014-01-31,10.4782,,,
2014-02-01,10.4782,,,
2014-02-02,10.4782,,,
2014-02-03,10.4867,,,
2014-02-04,10.4912,,,
2014-02-05,10.4952,,,
2014-02-06,10.5019,,,
2014-02-07,10.5016,,,
2014-02-08,10.5016,,,
2014-02-09,10.5016,,,
2014-02-10,10.5071,,,
2014-02-11,10.5087,,,
2014-02-12,10.5096,,,
2014-02-13,10.5073,,,
2014-02-14,10.509,,,
2014-02-15,10.509,,,
2014-02-16,10.509,,,
2014-02-17,10.5148,,,
2014-02-18,10.5192,,,
2014-02-19,10.5192,,,
2014-02-20,10.5238,,,
2014-02-21,10.525,,,
2014-02-22,10.525,,,
2014-02-23,10.525,,,
2014-02-24,10.5327,,,
2014-02-25,10.5356,,,
2014-02-26,10.5385,,,
2014-02-27,10.5385,,,
2014-02-28,10.5427,,,
2014-03-01,10.5427,,,
2014-03-02,10.5427,,,
2014-03-03,10.5462,,,
2014-03-04,10.5471,,,
2014-03-05,10.5596,,,
2014-03-06,10.5606,,,
2014-03-07,10.5678,,,
2014-03-08,10.5678,,,
2014-03-09,10.5678,,,
2014-03-10,10.576,,,
2014-03-11,10.5823,,,
2014-03-12,10.5839,,,
2014-03-13,10.5888,,,
2014-03-14,10.5934,,,
2014-03-15,10.5934,,,
2014-03-16,10.5934,,,
2014-03-17,10.5934,,,
2014-03-18,10.6042,,,
2014-03-19,10.6078,,,
2014-03-20,10.6121,,,
2014-03-21,10.6222,,,
2014-03-22,10.6222,,,
2014-03-23,10.6222,,,
2014-03-24,10.6341,,,
2014-03-25,10.6339,,,
2014-03-26,10.6335,,,
2014-03-27,10.6371,,,
2014-03-28,10.6497,,,
2014-03-29,10.6497,,,
2014-03-30,10.6497,,,
2014-03-31,10.6497,,,
2014-04-01,10.6497,,,
2014-04-02,10.659,,,
2014-04-03,10.662,,,
2014-04-04,10.6649,,,
2014-04-05,10.6649,,,
2014-04-06,10.6649,,,
2014-04-07,10.6718,,,
2014-04-08,10.6718,,,
2014-04-09,10.6757,,,
2014-04-10,10.6781,,,
