2012-03-05,10.0146
2012-03-06,9.9967
2012-03-07,9.9939
2012-03-08,9.9939
2012-03-09,9.9912
2012-03-10,9.9912
2012-03-11,9.9912
2012-03-12,10.0046
2012-03-13,9.9978
2012-03-14,10.0244
2012-03-15,10.011
2012-03-16,10.0149
2012-03-17,10.0149
2012-03-18,10.0149
2012-03-19,10.0095
2012-03-20,10.0122
2012-03-21,10.0209
2012-03-22,10.027
2012-03-23,10.027
2012-03-24,10.027
2012-03-25,10.027
2012-03-26,10.036
2012-03-27,10.0446
2012-03-28,10.0558
2012-03-29,10.0584
2012-03-30,10.0611
2012-03-31,10.0611
2012-04-01,10.0611
2012-04-02,10.0611
2012-04-03,10.0768
2012-04-04,10.0828
2012-04-05,10.0828
2012-04-06,10.0828
2012-04-07,10.0828
2012-04-08,10.0828
2012-04-09,10.0968
2012-04-10,10.1021
2012-04-11,10.1058
2012-04-12,10.1172
2012-04-13,10.1209
2012-04-14,10.1209
2012-04-15,10.1209
2012-04-16,10.1276
2012-04-17,10.1419
2012-04-18,10.1567
2012-04-19,10.1533
2012-04-20,10.1538
2012-04-21,10.1538
2012-04-22,10.1538
2012-04-23,10.1499
2012-04-24,10.1509
2012-04-25,10.1517
2012-04-26,10.1546
2012-04-27,10.1582
2012-04-28,10.1582
2012-04-29,10.1582
2012-04-30,10.1668
2012-05-01,10.1668
2012-05-02,10.1705
2012-05-03,10.1675
2012-05-04,10.1703
2012-05-05,10.1703
2012-05-06,10.1703
2012-05-07,10.1792
2012-05-08,10.1815
2012-05-09,10.1821
2012-05-10,10.18
2012-05-11,10.1792
2012-05-12,10.1792
2012-05-13,10.1792
2012-05-14,10.1876
2012-05-15,10.1937
2012-05-16,10.1981
2012-05-17,10.2009
2012-05-18,10.2017
2012-05-19,10.2017
2012-05-20,10.2017
2012-05-21,10.2083
2012-05-22,10.2114
2012-05-23,10.2148
2012-05-24,10.22
2012-05-25,10.2224
2012-05-26,10.2224
2012-05-27,10.2224
2012-05-28,10.231
2012-05-29,10.2344
2012-05-30,10.2374
2012-05-31,10.2484
2012-06-01,10.2489
2012-06-02,10.2489
2012-06-03,10.2489
2012-06-04,10.2633
2012-06-05,10.2663
2012-06-06,10.2745
2012-06-07,10.2791
2012-06-08,10.2847
2012-06-09,10.2847
2012-06-10,10.2847
2012-06-11,10.2913
2012-06-12,10.2961
2012-06-13,10.3151
2012-06-14,10.3122
2012-06-15,10.3134
2012-06-16,10.3134
2012-06-17,10.3134
2012-06-18,10.3073
2012-06-19,10.3051
2012-06-20,10.3201
2012-06-21,10.329
2012-06-22,10.3297
2012-06-23,10.3297
2012-06-24,10.3297
2012-06-25,10.3374
2012-06-26,10.3419
2012-06-27,10.3468
2012-06-28,10.3517
2012-06-29,10.3585
