2012-03-13,10.0154,,,
2012-03-14,10.0178,,,
2012-03-15,10.0201,,,
2012-03-16,10.0224,,,
2012-03-17,10.0224,,,
2012-03-18,10.0224,,,
2012-03-19,10.029,,,
2012-03-20,10.0275,,,
2012-03-21,10.0299,,,
2012-03-22,10.0321,,,
2012-03-23,10.0321,,,
2012-03-24,10.0321,,,
2012-03-25,10.0321,,,
2012-03-26,10.0427,,,
2012-03-27,10.0445,,,
2012-03-28,10.0469,,,
2012-03-29,10.049,,,
2012-03-30,10.0515,,,
2012-03-31,10.0515,,,
2012-04-01,10.0515,,,
2012-04-02,10.0515,,,
2012-04-03,10.0614,,,
2012-04-04,10.0638,,,
2012-04-05,10.0638,,,
2012-04-06,10.0638,,,
2012-04-07,10.0638,,,
2012-04-08,10.0638,,,
2012-04-09,10.0762,,,
2012-04-10,10.0813,,,
2012-04-11,10.087,,,
2012-04-12,10.0953,,,
2012-04-13,10.0984,,,
2012-04-14,10.0984,,,
2012-04-15,10.0984,,,
2012-04-16,10.0908,,,
2012-04-17,10.1062,,,
2012-04-18,10.1104,,,
2012-04-19,10.1117,,,
2012-04-20,10.1186,,,
2012-04-21,10.1186,,,
2012-04-22,10.1186,,,
2012-04-23,10.1217,,,
2012-04-24,10.1173,,,
2012-04-25,10.1172,,,
2012-04-26,10.1197,,,
2012-04-27,10.1187,,,
2012-04-28,10.1187,,,
2012-04-29,10.1187,,,
2012-04-30,10.1258,,,
2012-05-01,10.1258,,,
2012-05-02,10.1308,,,
2012-05-03,10.1358,,,
2012-05-04,10.139,,,
2012-05-05,10.139,,,
2012-05-06,10.139,,,
2012-05-07,10.1464,,,
2012-05-08,10.1422,,,
2012-05-09,10.1339,,,
2012-05-10,10.1214,,,
2012-05-11,10.1169,,,
2012-05-12,10.1169,,,
2012-05-13,10.1169,,,
2012-05-14,10.1237,,,
2012-05-15,10.1262,,,
2012-05-16,10.1275,,,
2012-05-17,10.1294,,,
2012-05-18,10.132,,,
2012-05-19,10.132,,,
2012-05-20,10.132,,,
2012-05-21,10.1331,,,
2012-05-22,10.1321,,,
2012-05-23,10.1343,,,
2012-05-24,10.1356,,,
2012-05-25,10.1357,,,
2012-05-26,10.1357,,,
2012-05-27,10.1357,,,
2012-05-28,10.1434,,,
2012-05-29,10.1491,,,
2012-05-30,10.1509,,,
2012-05-31,10.1605,,,
2012-06-01,10.1663,,,
2012-06-02,10.1663,,,
2012-06-03,10.1663,,,
2012-06-04,10.1627,,,
2012-06-05,10.1653,,,
2012-06-06,10.1739,,,
2012-06-07,10.1747,,,
2012-06-08,10.18,,,
2012-06-09,10.18,,,
2012-06-10,10.18,,,
2012-06-11,10.1857,,,
2012-06-12,10.1899,,,
2012-06-13,10.1938,,,
2012-06-14,10.1953,,,
2012-06-15,10.1977,,,
2012-06-16,10.1977,,,
2012-06-17,10.1977,,,
2012-06-18,10.2011,,,
2012-06-19,10.1992,,,
2012-06-20,10.2017,,,
2012-06-21,10.2071,,,
2012-06-22,10.2097,,,
2012-06-23,10.2097,,,
2012-06-24,10.2097,,,
2012-06-25,10.219,,,
2012-06-26,10.2208,,,
2012-06-27,10.2234,,,
2012-06-28,10.2276,,,
2012-06-29,10.2301,,,
2012-06-30,10.2301,,,
2012-07-01,10.2301,,,
2012-07-02,10.2301,,,
2012-07-03,10.2419,,,
2012-07-04,10.2441,,,
2012-07-05,10.2484,,,
2012-07-06,10.2588,,,
2012-07-07,10.2588,,,
2012-07-08,10.2588,,,
2012-07-09,10.267,,,
2012-07-10,10.2687,,,
2012-07-11,10.2716,,,
2012-07-12,10.2752,,,
2012-07-13,10.2749,,,
2012-07-14,10.2749,,,
2012-07-15,10.2749,,,
2012-07-16,10.2847,,,
2012-07-17,10.2878,,,
2012-07-18,10.2944,,,
2012-07-19,10.3035,,,
2012-07-20,10.3093,,,
2012-07-21,10.3093,,,
2012-07-22,10.3093,,,
2012-07-23,10.3212,,,
2012-07-24,10.3265,,,
2012-07-25,10.3295,,,
2012-07-26,10.3323,,,
2012-07-27,10.3341,,,
2012-07-28,10.3341,,,
2012-07-29,10.3341,,,
2012-07-30,10.3413,,,
2012-07-31,10.3436,,,
2012-08-01,10.3463,,,
2012-08-02,10.3464,,,
2012-08-03,10.3561,,,
2012-08-04,10.3561,,,
2012-08-05,10.3561,,,
2012-08-06,10.3684,,,
2012-08-07,10.373,,,
2012-08-08,10.3705,,,
2012-08-09,10.3728,,,
2012-08-10,10.375,,,
2012-08-11,10.375,,,
2012-08-12,10.375,,,
2012-08-13,10.3828,,,
2012-08-14,10.3846,,,
2012-08-15,10.3846,,,
2012-08-16,10.3908,,,
2012-08-17,10.3926,,,
2012-08-18,10.3926,,,
2012-08-19,10.3926,,,
2012-08-20,10.3926,,,
2012-08-21,10.403,,,
2012-08-22,10.4037,,,
2012-08-23,10.4086,,,
2012-08-24,10.4107,,,
2012-08-25,10.4107,,,
2012-08-26,10.4107,,,
2012-08-27,10.4179,,,
2012-08-28,10.4181,,,
2012-08-29,10.4173,,,
2012-08-30,10.4199,,,
2012-08-31,10.4238,,,
2012-09-01,10.4238,,,
2012-09-02,10.4238,,,
2012-09-03,10.4318,,,
2012-09-04,10.4346,,,
2012-09-05,10.4444,,,
2012-09-06,10.4472,,,
2012-09-07,10.4466,,,
2012-09-08,10.4466,,,
2012-09-09,10.4466,,,
2012-09-10,10.4546,,,
2012-09-11,10.4558,,,
2012-09-12,10.4658,,,
2012-09-13,10.4684,,,
2012-09-14,10.4714,,,
2012-09-15,10.4714,,,
2012-09-16,10.4714,,,
2012-09-17,10.479,,,
2012-09-18,10.4832,,,
2012-09-19,10.4832,,,
2012-09-20,10.4832,,,
2012-09-21,10.4849,,,
2012-09-22,10.4849,,,
2012-09-23,10.4849,,,
2012-09-24,10.495,,,
2012-09-25,10.4976,,,
2012-09-26,10.5003,,,
2012-09-27,10.5103,,,
2012-09-28,10.5129,,,
2012-09-29,10.5129,,,
2012-09-30,10.5129,,,
2012-10-01,10.526,,,
2012-10-02,10.526,,,
2012-10-03,10.5329,,,
2012-10-04,10.5373,,,
2012-10-05,10.5416,,,
2012-10-06,10.5416,,,
2012-10-07,10.5416,,,
2012-10-08,10.5559,,,
2012-10-09,10.5654,,,
2012-10-10,10.5744,,,
2012-10-11,10.5785,,,
2012-10-12,10.5815,,,
2012-10-13,10.5815,,,
2012-10-14,10.5815,,,
2012-10-15,10.5917,,,
2012-10-16,10.5977,,,
2012-10-17,10.6007,,,
2012-10-18,10.6034,,,
2012-10-19,10.6064,,,
2012-10-20,10.6064,,,
2012-10-21,10.6064,,,
2012-10-22,10.6108,,,
2012-10-23,10.6108,,,
2012-10-24,10.6108,,,
2012-10-25,10.6167,,,
2012-10-26,10.6167,,,
2012-10-27,10.6167,,,
2012-10-28,10.6167,,,
2012-10-29,10.627,,,
2012-10-30,10.6268,,,
2012-10-31,10.6198,,,
2012-11-01,10.6224,,,
2012-11-02,10.6237,,,
2012-11-03,10.6237,,,
2012-11-04,10.6237,,,
2012-11-05,10.6315,,,
2012-11-06,10.6309,,,
2012-11-07,10.6335,,,
2012-11-08,10.637,,,
2012-11-09,10.64,,,
2012-11-10,10.64,,,
2012-11-11,10.64,,,
2012-11-12,10.6479,,,
2012-11-13,10.6479,,,
2012-11-14,10.6479,,,
2012-11-15,10.6562,,,
2012-11-16,10.6588,,,
2012-11-17,10.6588,,,
2012-11-18,10.6588,,,
2012-11-19,10.6663,,,
2012-11-20,10.6734,,,
2012-11-21,10.6763,,,
2012-11-22,10.6754,,,
2012-11-23,10.6788,,,
2012-11-24,10.6788,,,
2012-11-25,10.6788,,,
2012-11-26,10.6865,,,
2012-11-27,10.6879,,,
2012-11-28,10.6879,,,
2012-11-29,10.6929,,,
2012-11-30,10.697,,,
2012-12-01,10.697,,,
2012-12-02,10.697,,,
2012-12-03,10.705,,,
2012-12-04,10.7069,,,
2012-12-05,10.7094,,,
2012-12-06,10.7089,,,
2012-12-07,10.7113,,,
2012-12-08,10.7113,,,
2012-12-09,10.7113,,,
2012-12-10,10.719,,,
2012-12-11,10.7177,,,
2012-12-12,10.7213,,,
2012-12-13,10.7242,,,
2012-12-14,10.7277,,,
2012-12-15,10.7277,,,
2012-12-16,10.7277,,,
2012-12-17,10.7354,,,
2012-12-18,10.739,,,
2012-12-19,10.7414,,,
2012-12-20,10.7411,,,
2012-12-21,10.7439,,,
2012-12-22,10.7439,,,
2012-12-23,10.7439,,,
2012-12-24,10.754,,,
2012-12-25,10.754,,,
2012-12-26,10.759,,,
2012-12-27,10.7626,,,
2012-12-28,10.7616,,,
2012-12-29,10.7616,,,
2012-12-30,10.7616,,,
2012-12-31,10.7731,,,
2013-01-01,10.7785,,,
2013-01-02,10.7807,,,
2013-01-03,10.7875,,,
2013-01-04,10.7905,,,
2013-01-05,10.7905,,,
2013-01-06,10.7905,,,
2013-01-07,10.7983,,,
2013-01-08,10.8009,,,
2013-01-09,10.8042,,,
2013-01-10,10.8087,,,
2013-01-11,10.8132,,,
2013-01-12,10.8132,,,
2013-01-13,10.8132,,,
2013-01-14,10.8241,,,
2013-01-15,10.8279,,,
2013-01-16,10.8295,,,
2013-01-17,10.8337,,,
2013-01-18,10.8363,,,
2013-01-19,10.8363,,,
2013-01-20,10.8363,,,
2013-01-21,10.845,,,
2013-01-22,10.8482,,,
2013-01-23,10.851,,,
2013-01-24,10.8543,,,
2013-01-25,10.8543,,,
2013-01-26,10.8543,,,
2013-01-27,10.8543,,,
2013-01-28,10.8658,,,
2013-01-29,10.8703,,,
2013-01-30,10.8711,,,
2013-01-31,10.8678,,,
2013-02-01,10.8676,,,
2013-02-02,10.8676,,,
2013-02-03,10.8676,,,
2013-02-04,10.8709,,,
2013-02-05,10.8725,,,
2013-02-06,10.8736,,,
2013-02-07,10.8779,,,
2013-02-08,10.8816,,,
2013-02-09,10.8816,,,
2013-02-10,10.8816,,,
2013-02-11,10.8896,,,
2013-02-12,10.8894,,,
2013-02-13,10.8896,,,
2013-02-14,10.8812,,,
2013-02-15,10.8794,,,
2013-02-16,10.8794,,,
2013-02-17,10.8794,,,
2013-02-18,10.8846,,,
2013-02-19,10.8846,,,
2013-02-20,10.8938,,,
2013-02-21,10.8964,,,
2013-02-22,10.8985,,,
2013-02-23,10.8985,,,
2013-02-24,10.8985,,,
2013-02-25,10.9071,,,
2013-02-26,10.9065,,,
2013-02-27,10.9088,,,
2013-02-28,10.9098,,,
2013-03-01,10.9153,,,
2013-03-02,10.9153,,,
2013-03-03,10.9153,,,
2013-03-04,10.9242,,,
2013-03-05,10.9286,,,
2013-03-06,10.9346,,,
2013-03-07,10.9409,,,
2013-03-08,10.9405,,,
2013-03-09,10.9405,,,
2013-03-10,10.9405,,,
2013-03-11,10.9482,,,
2013-03-12,10.9541,,,
2013-03-13,10.9638,9.4694,,
2013-03-14,10.9797,9.6019,,
2013-03-15,10.9828,9.5825,,
2013-03-16,10.9828,9.5825,,
2013-03-17,10.9828,9.5825,,
2013-03-18,10.9961,9.7152,,
2013-03-19,10.9986,9.668,,
2013-03-20,11.0067,9.7651,,
2013-03-21,11.0166,9.8376,,
2013-03-22,11.0226,9.8733,,
2013-03-23,11.0226,9.8733,,
2013-03-24,11.0226,9.8733,,
2013-03-25,11.0189,9.8364,,
2013-03-26,11.02,9.7118,,
2013-03-27,11.02,9.7118,,
2013-03-28,11.0273,9.708,,
2013-03-29,11.0273,9.708,,
2013-03-30,11.0273,9.708,,
2013-03-31,11.0273,9.708,,
2013-04-01,11.0273,9.708,,
2013-04-02,11.0397,9.8314,,
2013-04-03,11.0417,9.7432,,
2013-04-04,11.0436,9.7359,,
2013-04-05,11.0471,9.7707,,
2013-04-06,11.0471,9.7707,,
2013-04-07,11.0471,9.7707,,
2013-04-08,11.0534,9.8333,,
2013-04-09,11.0526,9.6902,,
2013-04-10,11.0566,9.6124,,
2013-04-11,11.0566,9.6124,,
2013-04-12,11.0642,9.5639,,
2013-04-13,11.0642,9.5639,,
2013-04-14,11.0642,9.5639,,
2013-04-15,11.0751,9.6718,,
2013-04-16,11.0799,9.802,,
2013-04-17,11.08,9.6357,,
2013-04-18,11.0892,9.5922,,
2013-04-19,11.0892,9.5922,,
2013-04-20,11.0892,9.5922,,
2013-04-21,11.0892,9.5922,,
2013-04-22,11.098,9.6792,,
2013-04-23,11.1021,9.7338,,
2013-04-24,11.1021,9.7338,,
2013-04-25,11.1135,9.8476,,
2013-04-26,11.1145,9.8412,,
2013-04-27,11.1145,9.8412,,
2013-04-28,11.1145,9.8412,,
2013-04-29,11.1233,9.9282,,
2013-04-30,11.1253,9.8708,,
2013-05-01,11.1253,9.8708,,
2013-05-02,11.1381,9.9429,,
2013-05-03,11.1368,9.8412,,
2013-05-04,11.1368,9.8412,,
2013-05-05,11.1368,9.8412,,
2013-05-06,11.1506,9.9773,,
2013-05-07,11.1521,9.9119,,
2013-05-08,11.1589,10.0245,,
2013-05-09,11.1693,10.2172,,
2013-05-10,11.1713,10.4222,,
2013-05-11,11.1713,10.4222,,
2013-05-12,11.1713,10.4222,,
2013-05-13,11.1733,10.4419,,
2013-05-14,11.1766,10.4003,,
2013-05-15,11.1811,10.4175,,
2013-05-16,11.184,10.432,,
2013-05-17,11.1888,10.4303,,
2013-05-18,11.1888,10.4303,,
2013-05-19,11.1888,10.4303,,
2013-05-20,11.1964,10.5053,,
2013-05-21,11.1997,10.5259,,
2013-05-22,11.1982,10.522,,
2013-05-23,11.1977,10.4931,,
2013-05-24,11.2006,10.5064,,
2013-05-25,11.2006,10.5064,,
2013-05-26,11.2006,10.5064,,
2013-05-27,11.2072,10.5715,,
2013-05-28,11.2101,10.5162,,
2013-05-29,11.2073,10.4265,,
2013-05-30,11.2108,10.4414,,
2013-05-31,11.2097,10.2633,,
2013-06-01,11.2097,10.2633,,
2013-06-02,11.2097,10.2633,,
2013-06-03,11.2182,10.3469,,
2013-06-04,11.2219,10.4224,,
2013-06-05,11.2254,10.4286,,
2013-06-06,11.2293,10.3736,,
2013-06-07,11.2309,10.3232,,
2013-06-08,11.2309,10.3232,,
2013-06-09,11.2309,10.3232,,
2013-06-10,11.2352,10.3654,,
2013-06-11,11.2339,10.2909,,
2013-06-12,11.2338,10.2445,,
2013-06-13,11.2322,10.1866,,
2013-06-14,11.2355,10.1768,,
2013-06-15,11.2355,10.1768,,
2013-06-16,11.2355,10.1768,,
2013-06-17,11.2451,10.2709,,
2013-06-18,11.2542,10.3234,,
2013-06-19,11.26,10.4008,,
2013-06-20,11.2559,10.3336,,
2013-06-21,11.2595,10.2824,,
2013-06-22,11.2595,10.2824,,
2013-06-23,11.2595,10.2824,,
2013-06-24,11.2646,10.3323,,
2013-06-25,11.2694,10.2789,,
2013-06-26,11.27,10.2653,,
2013-06-27,11.2734,10.2706,,
2013-06-28,11.2851,10.3127,,
2013-06-29,11.2851,10.3127,,
2013-06-30,11.2851,10.3127,,
2013-07-01,11.2851,10.3127,,
2013-07-02,11.2898,10.3586,,
2013-07-03,11.289,10.2237,,
2013-07-04,11.2961,10.2693,,
2013-07-05,11.2986,10.1357,,
2013-07-06,11.2986,10.1357,,
2013-07-07,11.2986,10.1357,,
2013-07-08,11.3049,10.1971,,
2013-07-09,11.3068,10.1276,,
2013-07-10,11.3086,10.1269,,
2013-07-11,11.3094,10.1036,,
2013-07-12,11.3079,10.0536,,
2013-07-13,11.3079,10.0536,,
2013-07-14,11.3079,10.0536,,
2013-07-15,11.315,10.1227,,
2013-07-16,11.2028,8.9269,,
2013-07-17,11.199,8.8571,,
2013-07-18,11.2273,9.0622,,
2013-07-19,11.2308,8.9385,,
2013-07-20,11.2308,8.9385,,
2013-07-21,11.2308,8.9385,,
2013-07-22,11.2323,8.9531,,
2013-07-23,11.2092,8.6037,,
2013-07-24,11.1621,8.0918,,
2013-07-25,11.1759,8.194,,
2013-07-26,11.1879,8.262,,
2013-07-27,11.1879,8.262,,
2013-07-28,11.1879,8.262,,
2013-07-29,11.2017,8.3955,,
2013-07-30,11.2086,8.3868,,
2013-07-31,11.2073,8.3501,,
2013-08-01,11.2058,8.3073,,
2013-08-02,11.2197,8.339,,
2013-08-03,11.2197,8.339,,
2013-08-04,11.2197,8.339,,
2013-08-05,11.2298,8.4366,,
2013-08-06,11.2227,8.2395,,
2013-08-07,11.2252,8.2156,,
2013-08-08,11.235,8.2892,,
2013-08-09,11.235,8.2892,,
2013-08-10,11.235,8.2892,,
2013-08-11,11.235,8.2892,,
2013-08-12,11.2355,8.294,,
2013-08-13,11.2347,8.2049,,
2013-08-14,11.2297,8.138,,
2013-08-15,11.2297,8.138,,
2013-08-16,11.2217,7.9778,,
2013-08-17,11.2217,7.9778,,
2013-08-18,11.2217,7.9778,,
2013-08-19,11.1981,7.7507,,
2013-08-20,11.1837,7.6121,,
2013-08-21,11.2266,7.9169,,
2013-08-22,11.2272,7.9155,,
2013-08-23,11.2318,7.8871,,
2013-08-24,11.2318,7.8871,,
2013-08-25,11.2318,7.8871,,
2013-08-26,11.2381,7.9476,,
2013-08-27,11.236,7.8528,,
2013-08-28,11.2285,7.7788,,
2013-08-29,11.2263,7.7659,,
2013-08-30,11.2367,7.7985,,
2013-08-31,11.2367,7.7985,,
2013-09-01,11.2367,7.7985,,
2013-09-02,11.2504,7.9299,,
2013-09-03,11.2635,7.9727,,
2013-09-04,11.2889,8.1872,,
2013-09-05,11.3288,8.4677,,
2013-09-06,11.3285,8.442,,
2013-09-07,11.3285,8.442,,
2013-09-08,11.3285,8.442,,
2013-09-09,11.3285,8.442,,
2013-09-10,11.3441,8.5082,,
2013-09-11,11.35,8.5522,,
2013-09-12,11.3524,8.4714,,
2013-09-13,11.3512,8.4019,,
2013-09-14,11.3512,8.4019,,
2013-09-15,11.3512,8.4019,,
2013-09-16,11.3597,8.4831,,
2013-09-17,11.3659,8.4636,,
2013-09-18,11.3781,8.5365,,
2013-09-19,11.408,8.8217,,
2013-09-20,11.4175,8.8947,,
2013-09-21,11.4175,8.8947,,
2013-09-22,11.4175,8.8947,,
2013-09-23,11.4223,8.9405,,
2013-09-24,11.4279,8.889,,
2013-09-25,11.4324,8.9049,,
2013-09-26,11.4358,8.9093,,
2013-09-27,11.4418,8.8358,,
2013-09-28,11.4418,8.8358,,
2013-09-29,11.4418,8.8358,,
2013-09-30,11.4531,8.9433,,
2013-10-01,11.4594,8.8676,,
2013-10-02,11.4594,8.8676,,
2013-10-03,11.4666,8.8646,,
2013-10-04,11.4715,8.8212,,
2013-10-05,11.4715,8.8212,,
2013-10-06,11.4715,8.8212,,
2013-10-07,11.4813,8.9142,,
2013-10-08,11.5116,9.0537,,
2013-10-09,11.5144,8.9821,,
2013-10-10,11.5183,8.9263,,
2013-10-11,11.5184,8.8541,,
2013-10-12,11.5184,8.8541,,
2013-10-13,11.5184,8.8541,,
2013-10-14,11.5279,8.9439,,
2013-10-15,11.5282,8.7802,,
2013-10-16,11.5282,8.7802,,
2013-10-17,11.5313,8.7787,,
2013-10-18,11.5342,8.7475,,
2013-10-19,11.5342,8.7475,,
