2014-09-24,10.0098,,,
2014-09-25,10.0146,,,
2014-09-26,10.025,,,
2014-09-27,10.025,,,
2014-09-28,10.025,,,
2014-09-29,10.0277,,,
2014-09-30,10.0311,,,
2014-10-01,10.0332,,,
2014-10-02,10.0332,,,
2014-10-03,10.0332,,,
2014-10-04,10.0332,,,
2014-10-05,10.0332,,,
2014-10-06,10.0332,,,
2014-10-07,10.0512,,,
2014-10-08,10.0587,,,
2014-10-09,10.0612,,,
2014-10-10,10.0694,,,
2014-10-11,10.0694,,,
2014-10-12,10.0694,,,
2014-10-13,10.0737,,,
2014-10-14,10.0786,,,
2014-10-15,10.0786,,,
2014-10-16,10.0995,,,
2014-10-17,10.104,,,
2014-10-18,10.104,,,
2014-10-19,10.104,,,
2014-10-20,10.1025,,,
2014-10-21,10.1118,,,
2014-10-22,10.1218,,,
2014-10-23,10.1218,,,
2014-10-24,10.1218,,,
2014-10-25,10.1218,,,
2014-10-26,10.1218,,,
2014-10-27,10.1424,,,
2014-10-28,10.1522,,,
2014-10-29,10.156,,,
2014-10-30,10.1606,,,
2014-10-31,10.1684,,,
2014-11-01,10.1684,,,
2014-11-02,10.1684,,,
2014-11-03,10.1879,,,
2014-11-04,10.1879,,,
2014-11-05,10.2055,,,
2014-11-06,10.2055,,,
2014-11-07,10.2112,,,
2014-11-08,10.2112,,,
2014-11-09,10.2112,,,
2014-11-10,10.22,,,
2014-11-11,10.224,,,
2014-11-12,10.2294,,,
2014-11-13,10.2278,,,
2014-11-14,10.2327,,,
2014-11-15,10.2327,,,
2014-11-16,10.2327,,,
2014-11-17,10.2513,,,
2014-11-18,10.2604,,,
2014-11-19,10.2597,,,
2014-11-20,10.2621,,,
2014-11-21,10.2652,,,
2014-11-22,10.2652,,,
2014-11-23,10.2652,,,
2014-11-24,10.2712,,,
2014-11-25,10.2729,,,
2014-11-26,10.2751,,,
2014-11-27,10.2682,,,
2014-11-28,10.28,,,
2014-11-29,10.28,,,
2014-11-30,10.28,,,
2014-12-01,10.2905,,,
2014-12-02,10.3034,,,
2014-12-03,10.3028,,,
2014-12-04,10.302,,,
2014-12-05,10.304,,,
2014-12-06,10.304,,,
2014-12-07,10.304,,,
2014-12-08,10.3105,,,
2014-12-09,10.3167,,,
2014-12-10,10.3121,,,
2014-12-11,10.3137,,,
2014-12-12,10.3159,,,
2014-12-13,10.3159,,,
2014-12-14,10.3159,,,
2014-12-15,10.3247,,,
2014-12-16,10.3015,,,
2014-12-17,10.2974,,,
2014-12-18,10.3031,,,
2014-12-19,10.3016,,,
2014-12-20,10.3016,,,
2014-12-21,10.3016,,,
2014-12-22,10.3054,,,
2014-12-23,10.3116,,,
2014-12-24,10.3101,,,
2014-12-25,10.3101,,,
2014-12-26,10.3162,,,
2014-12-27,10.3162,,,
2014-12-28,10.3162,,,
2014-12-29,10.3267,,,
2014-12-30,10.331,,,
2014-12-31,10.3405,,,
2015-01-01,10.3513,,,
2015-01-02,10.3515,,,
2015-01-03,10.3515,,,
2015-01-04,10.3515,,,
2015-01-05,10.3545,,,
2015-01-06,10.3519,,,
2015-01-07,10.3608,,,
2015-01-08,10.3702,,,
2015-01-09,10.3706,,,
2015-01-10,10.3706,,,
2015-01-11,10.3706,,,
2015-01-12,10.3885,,,
2015-01-13,10.3955,,,
2015-01-14,10.397,,,
2015-01-15,10.4112,,,
2015-01-16,10.4249,,,
2015-01-17,10.4249,,,
2015-01-18,10.4249,,,
2015-01-19,10.4288,,,
2015-01-20,10.4374,,,
2015-01-21,10.442,,,
2015-01-22,10.4433,,,
2015-01-23,10.4479,,,
2015-01-24,10.4479,,,
2015-01-25,10.4479,,,
2015-01-26,10.4479,,,
2015-01-27,10.459,,,
2015-01-28,10.4672,,,
2015-01-29,10.4695,,,
2015-01-30,10.4711,,,
2015-01-31,10.4711,,,
2015-02-01,10.4711,,,
2015-02-02,10.4836,,,
2015-02-03,10.4631,,,
2015-02-04,10.4555,,,
2015-02-05,10.4509,,,
2015-02-06,10.4489,,,
2015-02-07,10.4489,,,
2015-02-08,10.4489,,,
2015-02-09,10.4486,,,
2015-02-10,10.4518,,,
2015-02-11,10.4494,,,
2015-02-12,10.4463,,,
2015-02-13,10.4532,,,
2015-02-14,10.4532,,,
2015-02-15,10.4532,,,
2015-02-16,10.4652,,,
2015-02-17,10.4652,,,
2015-02-18,10.4718,,,
2015-02-19,10.4718,,,
2015-02-20,10.4803,,,
2015-02-21,10.4803,,,
2015-02-22,10.4803,,,
2015-02-23,10.4932,,,
2015-02-24,10.5079,,,
2015-02-25,10.5163,,,
