2013-09-30,10.0141
2013-10-01,10.0193
2013-10-02,10.0193
2013-10-03,10.0271
2013-10-04,10.0373
2013-10-05,10.0373
2013-10-06,10.0373
2013-10-07,10.0507
2013-10-08,10.0867
2013-10-09,10.0853
2013-10-10,10.0887
2013-10-11,10.0878
2013-10-12,10.0878
2013-10-13,10.0878
2013-10-14,10.0914
2013-10-15,10.0859
2013-10-16,10.0859
2013-10-17,10.0907
2013-10-18,10.0933
2013-10-19,10.0933
2013-10-20,10.0933
2013-10-21,10.1009
2013-10-22,10.104
2013-10-23,10.1061
2013-10-24,10.1061
2013-10-25,10.1094
2013-10-26,10.1094
2013-10-27,10.1094
2013-10-28,10.1172
2013-10-29,10.1278
2013-10-30,10.128
2013-10-31,10.1311
2013-11-01,10.1324
2013-11-02,10.1324
2013-11-03,10.1324
2013-11-04,10.1324
2013-11-05,10.1405
2013-11-06,10.1413
2013-11-07,10.1349
2013-11-08,10.1373
2013-11-09,10.1373
2013-11-10,10.1373
2013-11-11,10.1413
2013-11-12,10.1358
2013-11-13,10.1386
2013-11-14,10.1372
2013-11-15,10.1372
2013-11-16,10.1372
2013-11-17,10.1372
2013-11-18,10.1462
2013-11-19,10.1541
2013-11-20,10.1585
2013-11-21,10.1568
2013-11-22,10.1587
2013-11-23,10.1587
2013-11-24,10.1587
2013-11-25,10.1687
2013-11-26,10.1731
2013-11-27,10.1767
2013-11-28,10.1807
2013-11-29,10.1863
2013-11-30,10.1863
2013-12-01,10.1863
2013-12-02,10.1929
2013-12-03,10.1936
2013-12-04,10.2004
2013-12-05,10.2112
2013-12-06,10.2134
2013-12-07,10.2134
2013-12-08,10.2134
2013-12-09,10.2125
2013-12-10,10.2163
2013-12-11,10.2185
2013-12-12,10.2288
2013-12-13,10.2203
2013-12-14,10.2203
2013-12-15,10.2203
2013-12-16,10.2295
2013-12-17,10.2301
2013-12-18,10.2329
2013-12-19,10.2369
2013-12-20,10.2413
2013-12-21,10.2413
2013-12-22,10.2413
