2016-03-08,8.2088,,,
2016-03-09,8.2573,,,
2016-03-10,8.1584,,,
2016-03-11,8.1689,,,
2016-03-12,8.1689,,,
2016-03-13,8.1689,,,
2016-03-14,8.1826,,,
2016-03-15,8.0432,,,
2016-03-16,8.0797,,,
2016-03-17,8.0658,,,
2016-03-18,8.2024,,,
2016-03-19,8.2024,,,
2016-03-20,8.2024,,,
2016-03-21,8.3524,,,
2016-03-22,8.3378,,,
2016-03-23,8.296,,,
2016-03-24,8.296,,,
2016-03-25,8.296,,,
2016-03-26,8.296,,,
2016-03-27,8.296,,,
2016-03-28,8.1515,,,
2016-03-29,8.1033,,,
2016-03-30,8.3416,,,
2016-03-31,8.318,,,
2016-04-01,8.2477,,,
2016-04-02,8.2477,,,
2016-04-03,8.2477,,,
2016-04-04,8.232,,,
2016-04-05,8.0533,,,
2016-04-06,8.0331,,,
2016-04-07,7.9185,,,
2016-04-08,7.8992,,,
2016-04-09,7.8992,,,
2016-04-10,7.8992,,,
2016-04-11,8.076,,,
2016-04-12,8.109,,,
2016-04-13,8.3612,,,
2016-04-14,8.3612,,,
2016-04-15,8.3612,,,
2016-04-16,8.3612,,,
2016-04-17,8.3612,,,
2016-04-18,8.4419,,,
2016-04-19,8.4419,,,
2016-04-20,8.3973,,,
2016-04-21,8.3764,,,
2016-04-22,8.3329,,,
2016-04-23,8.3329,,,
2016-04-24,8.3329,,,
2016-04-25,8.2422,,,
2016-04-26,8.4328,,,
2016-04-27,8.4266,,,
2016-04-28,8.2645,,,
2016-04-29,8.2508,,,
2016-04-30,8.2508,,,
2016-05-01,8.2508,,,
2016-05-02,8.1648,,,
2016-05-03,8.056,,,
2016-05-04,7.9916,,,
2016-05-05,8.02,,,
2016-05-06,7.9863,,,
2016-05-07,7.9863,,,
2016-05-08,7.9863,,,
2016-05-09,8.2375,,,
2016-05-10,8.2509,,,
2016-05-11,8.1789,,,
2016-05-12,8.2604,,,
2016-05-13,8.1376,,,
2016-05-14,8.1376,,,
2016-05-15,8.1376,,,
2016-05-16,8.184,,,
2016-05-17,8.2227,,,
2016-05-18,8.1629,,,
2016-05-19,8.0412,,,
2016-05-20,7.9687,,,
2016-05-21,7.9687,,,
2016-05-22,7.9687,,,
2016-05-23,7.8978,,,
2016-05-24,7.9065,,,
2016-05-25,8.3214,,,
2016-05-26,8.5692,,,
2016-05-27,8.7203,,,
2016-05-28,8.7203,,,
2016-05-29,8.7203,,,
2016-05-30,8.7181,,,
2016-05-31,8.6681,,,
2016-06-01,8.6576,,,
2016-06-02,8.698,,,
2016-06-03,8.6837,,,
2016-06-04,8.6837,,,
2016-06-05,8.6837,,,
2016-06-06,8.6395,,,
2016-06-07,8.7408,,,
2016-06-08,8.7257,,,
2016-06-09,8.6241,,,
2016-06-10,8.546,,,
2016-06-11,8.546,,,
2016-06-12,8.546,,,
2016-06-13,8.4438,,,
2016-06-14,8.4225,,,
2016-06-15,8.5953,,,
2016-06-16,8.4948,,,
2016-06-17,8.5187,,,
2016-06-18,8.5187,,,
2016-06-19,8.5187,,,
2016-06-20,8.6188,,,
2016-06-21,8.5711,,,
2016-06-22,8.5176,,,
2016-06-23,8.6273,,,
2016-06-24,8.4565,,,
2016-06-25,8.4565,,,
2016-06-26,8.4565,,,
2016-06-27,8.4394,,,
2016-06-28,8.4741,,,
2016-06-29,8.6092,,,
2016-06-30,8.7389,,,
2016-07-01,8.7852,,,
2016-07-02,8.7852,,,
2016-07-03,8.7852,,,
2016-07-04,8.8346,,,
2016-07-05,8.7658,,,
2016-07-06,8.7658,,,
2016-07-07,8.7408,,,
2016-07-08,8.7077,,,
2016-07-09,8.7077,,,
2016-07-10,8.7077,,,
2016-07-11,8.9897,,,
2016-07-12,9.0637,,,
2016-07-13,9.0383,,,
2016-07-14,9.0945,,,
2016-07-15,9.0487,,,
2016-07-16,9.0487,,,
2016-07-17,9.0487,,,
2016-07-18,8.9824,,,
2016-07-19,8.9972,,,
2016-07-20,9.0364,,,
2016-07-21,8.9429,,,
2016-07-22,8.9868,,,
2016-07-23,8.9868,,,
2016-07-24,8.9868,,,
2016-07-25,9.1662,,,
2016-07-26,9.0881,,,
2016-07-27,9.1281,,,
2016-07-28,9.1979,,,
2016-07-29,9.1513,,,
2016-07-30,9.1513,,,
2016-07-31,9.1513,,,
2016-08-01,9.1381,,,
2016-08-02,9.0938,,,
2016-08-03,8.9624,,,
2016-08-04,8.9576,,,
2016-08-05,9.2317,,,
2016-08-06,9.2317,,,
2016-08-07,9.2317,,,
2016-08-08,9.2636,,,
2016-08-09,9.2125,,,
2016-08-10,9.0778,,,
2016-08-11,9.0837,,,
2016-08-12,9.2245,,,
2016-08-13,9.2245,,,
2016-08-14,9.2245,,,
2016-08-15,9.2245,,,
2016-08-16,9.1583,,,
2016-08-17,9.1128,,,
2016-08-18,9.1958,,,
2016-08-19,9.178,,,
2016-08-20,9.178,,,
2016-08-21,9.178,,,
2016-08-22,9.1067,,,
2016-08-23,9.0941,,,
2016-08-24,9.1085,,,
2016-08-25,9.0189,,,
2016-08-26,8.9758,,,
2016-08-27,8.9758,,,
2016-08-28,8.9758,,,
2016-08-29,9.0321,,,
2016-08-30,9.3204,,,
2016-08-31,9.3915,,,
2016-09-01,9.3799,,,
2016-09-02,9.4268,,,
2016-09-03,9.4268,,,
2016-09-04,9.4268,,,
2016-09-05,9.4268,,,
2016-09-06,9.7085,,,
2016-09-07,9.6556,,,
2016-09-08,9.7099,,,
2016-09-09,9.5708,,,
2016-09-10,9.5708,,,
2016-09-11,9.5708,,,
2016-09-12,9.3784,,,
2016-09-13,9.3784,,,
2016-09-14,9.3711,,,
2016-09-15,9.3872,,,
2016-09-16,9.4276,,,
2016-09-17,9.4276,,,
2016-09-18,9.4276,,,
2016-09-19,9.455,,,
2016-09-20,9.3868,,,
2016-09-21,9.359,,,
2016-09-22,9.521,,,
2016-09-23,9.454,,,
2016-09-24,9.454,,,
2016-09-25,9.454,,,
2016-09-26,9.2994,,,
2016-09-27,9.2576,,,
2016-09-28,9.2989,,,
2016-09-29,9.1225,,,
2016-09-30,9.1399,,,
2016-10-01,9.1399,,,
2016-10-02,9.1399,,,
2016-10-03,9.4045,,,
2016-10-04,9.4324,,,
2016-10-05,9.3578,,,
2016-10-06,9.2788,,,
2016-10-07,9.2404,,,
2016-10-08,9.2404,,,
2016-10-09,9.2404,,,
2016-10-10,9.2371,,,
2016-10-11,9.2371,,,
2016-10-12,9.2371,,,
2016-10-13,9.0643,,,
2016-10-14,9.0549,,,
2016-10-15,9.0549,,,
2016-10-16,9.0549,,,
2016-10-17,8.9523,,,
2016-10-18,9.2735,,,
2016-10-19,9.2132,,,
2016-10-20,9.2586,,,
2016-10-21,9.2393,,,
2016-10-22,9.2393,,,
2016-10-23,9.2393,,,
2016-10-24,9.2472,,,
2016-10-25,9.1951,,,
2016-10-26,9.0624,,,
2016-10-27,9.0508,,,
2016-10-28,9.0774,,,
2016-10-29,9.0774,,,
2016-10-30,9.0774,,,
2016-10-31,9.0774,,,
2016-11-01,9.0121,,,
2016-11-02,8.8629,,,
2016-11-03,8.7991,,,
2016-11-04,8.7269,,,
2016-11-05,8.7269,,,
2016-11-06,8.7269,,,
2016-11-07,8.8056,,,
2016-11-08,8.8769,,,
2016-11-09,8.7142,,,
2016-11-10,8.8387,,,
2016-11-11,8.6526,,,
2016-11-12,8.6526,,,
2016-11-13,8.6526,,,
2016-11-14,8.6526,,,
2016-11-15,8.4131,,,
2016-11-16,8.3896,,,
2016-11-17,8.3083,,,
2016-11-18,8.2763,,,
2016-11-19,8.2763,,,
2016-11-20,8.2763,,,
2016-11-21,8.1203,,,
2016-11-22,8.2279,,,
2016-11-23,8.2603,,,
2016-11-24,8.1428,,,
2016-11-25,8.393,,,
2016-11-26,8.393,,,
2016-11-27,8.393,,,
2016-11-28,8.38,,,
2016-11-29,8.3769,,,
2016-11-30,8.5085,,,
2016-12-01,8.4313,,,
2016-12-02,8.283,,,
2016-12-03,8.283,,,
2016-12-04,8.283,,,
2016-12-05,8.3257,,,
2016-12-06,8.3174,,,
2016-12-07,8.2252,,,
2016-12-08,8.4985,,,
