2016-03-08,12.3557,,,
2016-03-09,12.3721,,,
2016-03-10,12.3707,,,
2016-03-11,12.3688,,,
2016-03-12,12.3688,,,
2016-03-13,12.3688,,,
2016-03-14,12.3868,,,
2016-03-15,12.3833,,,
2016-03-16,12.3951,,,
2016-03-17,12.414,,,
2016-03-18,12.4566,,,
2016-03-19,12.4566,,,
2016-03-20,12.4566,,,
2016-03-21,12.4973,,,
2016-03-22,12.4959,,,
2016-03-23,12.4844,,,
2016-03-24,12.4844,,,
2016-03-25,12.4844,,,
2016-03-26,12.4844,,,
2016-03-27,12.4844,,,
2016-03-28,12.479,,,
2016-03-29,12.4842,,,
2016-03-30,12.5313,,,
2016-03-31,12.5559,,,
2016-04-01,12.5559,,,
2016-04-02,12.5559,,,
2016-04-03,12.5559,,,
2016-04-04,12.5792,,,
2016-04-05,12.5458,,,
2016-04-06,12.5462,,,
2016-04-07,12.5375,,,
2016-04-08,12.5375,,,
2016-04-09,12.5375,,,
2016-04-10,12.5375,,,
2016-04-11,12.5677,,,
2016-04-12,12.5817,,,
2016-04-13,12.6232,,,
2016-04-14,12.6232,,,
2016-04-15,12.6232,,,
2016-04-16,12.6232,,,
2016-04-17,12.6232,,,
2016-04-18,12.641,,,
2016-04-19,12.641,,,
2016-04-20,12.6396,,,
2016-04-21,12.6457,,,
2016-04-22,12.6414,,,
2016-04-23,12.6414,,,
2016-04-24,12.6414,,,
2016-04-25,12.6485,,,
2016-04-26,12.6821,,,
2016-04-27,12.6697,,,
2016-04-28,12.6552,,,
2016-04-29,12.6634,,,
2016-04-30,12.6634,,,
2016-05-01,12.6634,,,
2016-05-02,12.6514,,,
2016-05-03,12.6351,,,
2016-05-04,12.6293,,,
2016-05-05,12.6186,,,
2016-05-06,12.6213,,,
2016-05-07,12.6213,,,
2016-05-08,12.6213,,,
2016-05-09,12.6707,,,
2016-05-10,12.6854,,,
2016-05-11,12.6994,,,
2016-05-12,12.7212,,,
2016-05-13,12.6936,,,
2016-05-14,12.6936,,,
2016-05-15,12.6936,,,
2016-05-16,12.7108,,,
2016-05-17,12.7347,,,
2016-05-18,12.7264,,,
2016-05-19,12.7143,,,
2016-05-20,12.697,,,
2016-05-21,12.697,,,
2016-05-22,12.697,,,
2016-05-23,12.6884,,,
2016-05-24,12.6961,,,
2016-05-25,12.7507,,,
2016-05-26,12.7875,,,
2016-05-27,12.8014,,,
2016-05-28,12.8014,,,
2016-05-29,12.8014,,,
2016-05-30,12.8121,,,
2016-05-31,12.8041,,,
2016-06-01,12.8189,,,
2016-06-02,12.8339,,,
2016-06-03,12.8523,,,
2016-06-04,12.8523,,,
2016-06-05,12.8523,,,
2016-06-06,12.8548,,,
2016-06-07,12.8865,,,
2016-06-08,12.8826,,,
2016-06-09,12.8685,,,
2016-06-10,12.8617,,,
2016-06-11,12.8617,,,
2016-06-12,12.8617,,,
2016-06-13,12.8502,,,
2016-06-14,12.834,,,
2016-06-15,12.8601,,,
2016-06-16,12.8434,,,
2016-06-17,12.8562,,,
2016-06-18,12.8562,,,
2016-06-19,12.8562,,,
2016-06-20,12.8737,,,
2016-06-21,12.8647,,,
2016-06-22,12.8634,,,
2016-06-23,12.8802,,,
2016-06-24,12.8304,,,
2016-06-25,12.8304,,,
2016-06-26,12.8304,,,
2016-06-27,12.8315,,,
2016-06-28,12.8323,,,
2016-06-29,12.8571,,,
2016-06-30,12.8953,,,
2016-07-01,12.8884,,,
2016-07-02,12.8884,,,
2016-07-03,12.8884,,,
2016-07-04,12.8947,,,
2016-07-05,12.8835,,,
2016-07-06,12.8835,,,
2016-07-07,12.8895,,,
2016-07-08,12.8929,,,
2016-07-09,12.8929,,,
2016-07-10,12.8929,,,
2016-07-11,12.9367,,,
2016-07-12,12.9702,,,
2016-07-13,12.9663,,,
2016-07-14,12.9919,,,
2016-07-15,13.0002,,,
2016-07-16,13.0002,,,
2016-07-17,13.0002,,,
2016-07-18,13.0118,,,
2016-07-19,13.0135,,,
2016-07-20,13.0192,,,
2016-07-21,13.0016,,,
2016-07-22,13.0058,,,
2016-07-23,13.0058,,,
2016-07-24,13.0058,,,
2016-07-25,13.0303,,,
2016-07-26,13.024,,,
2016-07-27,13.0342,,,
2016-07-28,13.0547,,,
2016-07-29,13.055,,,
2016-07-30,13.055,,,
2016-07-31,13.055,,,
2016-08-01,13.0499,,,
2016-08-02,13.0435,,,
2016-08-03,13.0421,,,
2016-08-04,13.034,,,
2016-08-05,13.0831,,,
2016-08-06,13.0831,,,
2016-08-07,13.0831,,,
2016-08-08,13.0854,,,
2016-08-09,13.0924,,,
2016-08-10,13.0687,,,
2016-08-11,13.0908,,,
2016-08-12,13.1098,,,
2016-08-13,13.1098,,,
2016-08-14,13.1098,,,
2016-08-15,13.1098,,,
2016-08-16,13.1142,,,
2016-08-17,13.1142,,,
2016-08-18,13.1451,,,
2016-08-19,13.1467,,,
2016-08-20,13.1467,,,
2016-08-21,13.1467,,,
2016-08-22,13.1355,,,
2016-08-23,13.1375,,,
2016-08-24,13.1369,,,
2016-08-25,13.136,,,
2016-08-26,13.1413,,,
2016-08-27,13.1413,,,
2016-08-28,13.1413,,,
2016-08-29,13.1444,,,
2016-08-30,13.1789,,,
2016-08-31,13.2023,,,
2016-09-01,13.2193,,,
2016-09-02,13.234,,,
2016-09-03,13.234,,,
2016-09-04,13.234,,,
2016-09-05,13.234,,,
2016-09-06,13.2706,,,
2016-09-07,13.2593,,,
2016-09-08,13.2804,,,
2016-09-09,13.2481,,,
