2007-09-24,10.0113
2007-09-25,10.0136
2007-09-26,10.0159
2007-09-27,10.0182
2007-09-28,10.0205
2007-09-29,10.0228
2007-09-30,10.0228
2007-10-01,10.0274
2007-10-02,10.0274
2007-10-03,10.032
2007-10-04,10.0343
2007-10-05,10.0365
2007-10-06,10.0365
2007-10-07,10.0365
2007-10-08,10.0434
2007-10-09,10.0457
2007-10-10,10.048
2007-10-11,10.0502
2007-10-12,10.0525
2007-10-13,10.0525
2007-10-14,10.0525
2007-10-15,10.0594
2007-10-16,10.0617
2007-10-17,10.064
2007-10-18,10.0662
2007-10-19,10.0685
2007-10-20,10.0685
2007-10-21,10.0685
2007-10-22,10.0754
2007-10-23,10.0777
2007-10-24,10.08
2007-10-25,10.0822
2007-10-26,10.0845
2007-10-27,10.0845
2007-10-28,10.0845
2007-10-29,10.0914
2007-10-30,10.0937
2007-10-31,10.0959
2007-11-01,10.0982
2007-11-02,10.1006
2007-11-03,10.1006
2007-11-04,10.1006
2007-11-05,10.1075
2007-11-06,10.1098
2007-11-07,10.112
2007-11-08,10.1143
2007-11-09,10.1143
2007-11-10,10.1143
2007-11-11,10.1143
2007-11-12,10.1235
2007-11-13,10.1257
2007-11-14,10.128
2007-11-15,10.1303
2007-11-16,10.1326
2007-11-17,10.1326
2007-11-18,10.1326
2007-11-19,10.1394
2007-11-20,10.1417
2007-11-21,10.144
2007-11-22,10.1463
2007-11-23,10.1486
2007-11-24,10.1486
2007-11-25,10.1486
2007-11-26,10.1554
2007-11-27,10.1577
2007-11-28,10.16
2007-11-29,10.1622
2007-11-30,10.1645
2007-12-01,10.1645
2007-12-02,10.1645
2007-12-03,10.1714
2007-12-04,10.1737
2007-12-05,10.1759
2007-12-06,10.1782
2007-12-07,10.1805
2007-12-08,10.1805
2007-12-09,10.1805
2007-12-10,10.1873
2007-12-11,10.1896
2007-12-12,10.1919
2007-12-13,10.1942
2007-12-14,10.1965
2007-12-15,10.1965
2007-12-16,10.1965
2007-12-17,10.2033
2007-12-18,10.2056
2007-12-19,10.0
2007-12-20,10.0023
2007-12-21,10.0023
2007-12-22,10.0023
2007-12-23,10.0023
2007-12-24,10.0113
2007-12-25,10.0113
2007-12-26,10.0159
2007-12-27,10.0181
2007-12-28,10.0204
2007-12-29,10.0204
2007-12-30,10.0204
2007-12-31,10.0272
2008-01-01,10.0295
2008-01-02,10.0318
2008-01-03,10.0341
2008-01-04,10.0363
2008-01-05,10.0363
2008-01-06,10.0363
2008-01-07,10.0432
2008-01-08,10.0455
2008-01-09,10.0477
2008-01-10,10.05
2008-01-11,10.0524
2008-01-12,10.0524
2008-01-13,10.0524
2008-01-14,10.0596
2008-01-15,10.062
2008-01-16,10.0644
2008-01-17,10.0667
2008-01-18,10.0692
2008-01-19,10.0692
2008-01-20,10.0692
2008-01-21,10.0769
2008-01-22,10.0797
2008-01-23,10.0825
2008-01-24,10.0854
2008-01-25,10.0882
2008-01-26,10.0882
2008-01-27,10.0882
2008-01-28,10.0967
2008-01-29,10.0996
2008-01-30,10.1024
2008-01-31,10.1051
2008-02-01,10.1079
2008-02-02,10.1079
2008-02-03,10.1079
2008-02-04,10.1173
2008-02-05,10.1199
2008-02-06,10.1224
2008-02-07,10.1249
2008-02-08,10.1275
2008-02-09,10.1275
2008-02-10,10.1275
2008-02-11,10.1351
2008-02-12,10.1377
2008-02-13,10.1403
2008-02-14,10.1429
2008-02-15,10.1453
2008-02-16,10.1453
2008-02-17,10.1453
2008-02-18,10.1527
2008-02-19,10.1552
2008-02-20,10.1577
2008-02-21,10.1603
2008-02-22,10.1628
2008-02-23,10.1628
2008-02-24,10.1628
2008-02-25,10.1704
2008-02-26,10.1732
2008-02-27,10.176
2008-02-28,10.1787
2008-02-29,10.182
2008-03-01,10.182
2008-03-02,10.182
2008-03-03,10.1901
2008-03-04,10.1927
2008-03-05,10.1954
2008-03-06,10.1954
2008-03-07,10.2008
2008-03-08,10.2008
2008-03-09,10.2008
2008-03-10,10.2086
2008-03-11,10.2127
2008-03-12,10.2149
2008-03-13,10.2171
2008-03-14,10.2194
2008-03-15,10.2194
2008-03-16,10.2194
2008-03-17,10.2261
2008-03-18,10.0
2008-03-19,10.0024
2008-03-20,10.0024
2008-03-21,10.0024
2008-03-22,10.0024
2008-03-23,10.0024
2008-03-24,10.0144
2008-03-25,10.0168
2008-03-26,10.0194
2008-03-27,10.0221
2008-03-28,10.0251
2008-03-29,10.0251
2008-03-30,10.0251
2008-03-31,10.034
2008-04-01,10.034
2008-04-02,10.04
2008-04-03,10.043
2008-04-04,10.0459
2008-04-05,10.0459
2008-04-06,10.0459
2008-04-07,10.0549
2008-04-08,10.0578
2008-04-09,10.0608
2008-04-10,10.0638
2008-04-11,10.0668
2008-04-12,10.0668
2008-04-13,10.0668
2008-04-14,10.0668
2008-04-15,10.0787
2008-04-16,10.0816
2008-04-17,10.0846
2008-04-18,10.0846
2008-04-19,10.0846
2008-04-20,10.0846
2008-04-21,10.0965
2008-04-22,10.0995
2008-04-23,10.1025
2008-04-24,10.1054
2008-04-25,10.1084
2008-04-26,10.1084
2008-04-27,10.1084
2008-04-28,10.1171
2008-04-29,10.12
2008-04-30,10.1229
2008-05-01,10.1229
2008-05-02,10.1287
2008-05-03,10.1287
2008-05-04,10.1287
2008-05-05,10.1374
2008-05-06,10.1403
2008-05-07,10.1432
2008-05-08,10.1461
2008-05-09,10.149
2008-05-10,10.149
2008-05-11,10.149
2008-05-12,10.1577
2008-05-13,10.1607
2008-05-14,10.1636
2008-05-15,10.1665
2008-05-16,10.1694
2008-05-17,10.1694
2008-05-18,10.1694
2008-05-19,10.1694
2008-05-20,10.181
2008-05-21,10.1839
2008-05-22,10.1868
2008-05-23,10.1897
2008-05-24,10.1897
2008-05-25,10.1897
2008-05-26,10.1984
2008-05-27,10.2013
2008-05-28,10.2042
2008-05-29,10.2071
2008-05-30,10.21
2008-05-31,10.21
2008-06-01,10.21
2008-06-02,10.2186
2008-06-03,10.2215
2008-06-04,10.2243
2008-06-05,10.2272
2008-06-06,10.2301
2008-06-07,10.2301
2008-06-08,10.2301
2008-06-09,10.2387
2008-06-10,10.2416
2008-06-11,10.2445
2008-06-12,10.2474
2008-06-13,10.2503
2008-06-14,10.2503
2008-06-15,10.2503
2008-06-16,10.0
2008-06-17,10.0021
2008-06-18,10.0044
2008-06-19,10.0067
2008-06-20,10.009
2008-06-21,10.009
2008-06-22,10.009
2008-06-23,10.0161
2008-06-24,10.0186
2008-06-25,10.021
2008-06-26,10.0235
2008-06-27,10.0261
2008-06-28,10.0261
2008-06-29,10.0261
2008-06-30,10.0337
2008-07-01,10.0337
2008-07-02,10.0387
2008-07-03,10.0413
2008-07-04,10.0438
2008-07-05,10.0438
2008-07-06,10.0438
2008-07-07,10.0514
2008-07-08,10.0539
2008-07-09,10.0565
2008-07-10,10.059
2008-07-11,10.0615
2008-07-12,10.0615
2008-07-13,10.0615
2008-07-14,10.0691
2008-07-15,10.0717
2008-07-16,10.0742
2008-07-17,10.0767
2008-07-18,10.0793
2008-07-19,10.0793
2008-07-20,10.0793
2008-07-21,10.0869
2008-07-22,10.0894
2008-07-23,10.092
2008-07-24,10.0945
2008-07-25,10.097
2008-07-26,10.097
2008-07-27,10.097
2008-07-28,10.1046
2008-07-29,10.1072
2008-07-30,10.1097
2008-07-31,10.1122
2008-08-01,10.1148
2008-08-02,10.1148
2008-08-03,10.1148
2008-08-04,10.1224
2008-08-05,10.1249
2008-08-06,10.1275
2008-08-07,10.13
2008-08-08,10.1325
2008-08-09,10.1325
2008-08-10,10.1325
2008-08-11,10.1401
2008-08-12,10.1426
2008-08-13,10.1452
2008-08-14,10.1477
2008-08-15,10.1477
2008-08-16,10.1477
2008-08-17,10.1477
2008-08-18,10.1578
2008-08-19,10.1578
2008-08-20,10.1628
2008-08-21,10.1653
2008-08-22,10.1679
2008-08-23,10.1679
2008-08-24,10.1679
2008-08-25,10.1754
2008-08-26,10.1779
2008-08-27,10.1804
2008-08-28,10.1829
2008-08-29,10.1855
2008-08-30,10.1855
2008-08-31,10.1855
2008-09-01,10.193
2008-09-02,10.1955
2008-09-03,10.1955
2008-09-04,10.2005
2008-09-05,10.203
2008-09-06,10.203
2008-09-07,10.203
2008-09-08,10.2105
2008-09-09,10.213
2008-09-10,10.2155
2008-09-11,10.2178
2008-09-12,10.22
2008-09-13,10.22
2008-09-14,10.22
2008-09-15,10.0
2008-09-16,10.0022
2008-09-17,10.0051
2008-09-18,10.0082
2008-09-19,10.0114
2008-09-20,10.0114
2008-09-21,10.0114
2008-09-22,10.021
2008-09-23,10.0242
2008-09-24,10.0274
2008-09-25,10.0306
2008-09-26,10.0338
2008-09-27,10.0338
2008-09-28,10.0338
2008-09-29,10.0434
2008-09-30,10.0434
2008-10-01,10.0498
2008-10-02,10.0498
2008-10-03,10.0562
2008-10-04,10.0562
2008-10-05,10.0562
2008-10-06,10.0657
2008-10-07,10.0689
2008-10-08,10.0721
2008-10-09,10.0721
2008-10-10,10.0785
2008-10-11,10.0785
2008-10-12,10.0785
2008-10-13,10.0881
2008-10-14,10.0619
2008-10-15,10.065
2008-10-16,10.0682
2008-10-17,10.0703
2008-10-18,10.0703
2008-10-19,10.0703
2008-10-20,10.0796
