2017-03-27,10.0179
2017-03-28,10.0192
2017-03-29,10.0204
2017-03-30,10.0217
2017-03-31,10.0245
2017-04-01,10.0245
2017-04-02,10.0245
2017-04-03,10.0327
2017-04-04,10.0327
2017-04-05,10.0419
2017-04-06,10.0466
2017-04-07,10.0496
2017-04-08,10.0496
2017-04-09,10.0496
2017-04-10,10.0696
2017-04-11,10.1117
2017-04-12,10.0909
2017-04-13,10.1043
2017-04-14,10.1043
2017-04-15,10.1043
2017-04-16,10.1043
2017-04-17,10.1069
2017-04-18,10.1022
2017-04-19,10.1298
2017-04-20,10.1683
2017-04-21,10.176
2017-04-22,10.176
2017-04-23,10.176
2017-04-24,10.2315
2017-04-25,10.2547
2017-04-26,10.2097
2017-04-27,10.2193
2017-04-28,10.2298
2017-04-29,10.2298
2017-04-30,10.2298
2017-05-01,10.2298
2017-05-02,10.2741
2017-05-03,10.2864
2017-05-04,10.2948
2017-05-05,10.2392
2017-05-06,10.2392
2017-05-07,10.2392
2017-05-08,10.2694
2017-05-09,10.276
2017-05-10,10.3292
2017-05-11,10.3249
2017-05-12,10.2865
2017-05-13,10.2865
2017-05-14,10.2865
2017-05-15,10.3178
2017-05-16,10.3709
2017-05-17,10.3762
2017-05-18,10.2291
2017-05-19,10.1857
2017-05-20,10.1857
2017-05-21,10.1857
2017-05-22,10.0993
2017-05-23,9.972
2017-05-24,9.8851
2017-05-25,10.0383
2017-05-26,10.1764
2017-05-27,10.1764
2017-05-28,10.1764
2017-05-29,10.0874
2017-05-30,10.1118
2017-05-31,10.216
2017-06-01,10.2569
2017-06-02,10.3244
2017-06-03,10.3244
2017-06-04,10.3244
2017-06-05,10.4208
2017-06-06,10.3634
2017-06-07,10.4827
2017-06-08,10.5129
2017-06-09,10.5979
2017-06-10,10.5979
2017-06-11,10.5979
2017-06-12,10.5485
2017-06-13,10.6058
2017-06-14,10.6236
2017-06-15,10.6697
2017-06-16,10.7627
2017-06-17,10.7627
2017-06-18,10.7627
2017-06-19,10.7664
2017-06-20,10.7632
2017-06-21,10.7667
2017-06-22,10.6974
2017-06-23,10.5654
2017-06-24,10.5654
2017-06-25,10.5654
2017-06-26,10.5654
2017-06-27,10.4004
2017-06-28,10.4307
2017-06-29,10.4956
2017-06-30,10.5536
2017-07-01,10.5536
2017-07-02,10.5536
2017-07-03,10.6436
2017-07-04,10.6432
2017-07-05,10.7528
2017-07-06,10.7773
2017-07-07,10.8039
2017-07-08,10.8039
2017-07-09,10.8039
2017-07-10,10.8093
2017-07-11,10.8196
2017-07-12,10.9217
2017-07-13,10.9673
2017-07-14,10.9104
2017-07-15,10.9104
2017-07-16,10.9104
2017-07-17,10.866
2017-07-18,10.7932
2017-07-19,10.9301
2017-07-20,10.8887
2017-07-21,10.8398
2017-07-22,10.8398
2017-07-23,10.8398
2017-07-24,10.799
2017-07-25,10.7854
2017-07-26,10.8063
2017-07-27,10.7652
2017-07-28,10.7601
2017-07-29,10.7601
2017-07-30,10.7601
2017-07-31,10.7631
2017-08-01,10.74
2017-08-02,10.7276
2017-08-03,10.5816
2017-08-04,10.6156
2017-08-05,10.6156
2017-08-06,10.6156
2017-08-07,10.667
2017-08-08,10.5363
2017-08-09,10.3451
2017-08-10,9.9911
2017-08-11,9.992
2017-08-12,9.992
2017-08-13,9.992
2017-08-14,10.2318
2017-08-15,10.2318
2017-08-16,10.3517
2017-08-17,10.3653
2017-08-18,10.3002
2017-08-19,10.3002
2017-08-20,10.3002
2017-08-21,10.1842
2017-08-22,10.1174
2017-08-23,10.2131
2017-08-24,10.2349
2017-08-25,10.2349
2017-08-26,10.2349
2017-08-27,10.2349
2017-08-28,10.3272
2017-08-29,10.2398
2017-08-30,10.3739
2017-08-31,10.4868
2017-09-01,10.566
2017-09-02,10.566
2017-09-03,10.566
2017-09-04,10.4707
2017-09-05,10.6212
2017-09-06,10.6557
2017-09-07,10.6723
2017-09-08,10.6462
2017-09-09,10.6462
2017-09-10,10.6462
2017-09-11,10.6435
2017-09-12,10.7064
2017-09-13,10.6742
2017-09-14,10.698
2017-09-15,10.7216
2017-09-16,10.7216
2017-09-17,10.7216
2017-09-18,10.8212
2017-09-19,10.8745
2017-09-20,10.86
2017-09-21,10.859
2017-09-22,10.5719
2017-09-23,10.5719
2017-09-24,10.5719
2017-09-25,10.3691
2017-09-26,10.4521
2017-09-27,10.3025
2017-09-28,10.3847
2017-09-29,10.5314
2017-09-30,10.5314
2017-10-01,10.5314
2017-10-02,10.5314
2017-10-03,10.5679
2017-10-04,10.6142
2017-10-05,10.7369
2017-10-06,10.8592
2017-10-07,10.8592
2017-10-08,10.8592
2017-10-09,10.9401
2017-10-10,11.0743
2017-10-11,11.0257
2017-10-12,11.1343
2017-10-13,11.1251
2017-10-14,11.1251
2017-10-15,11.1251
2017-10-16,11.0941
2017-10-17,11.154
2017-10-18,11.171
2017-10-19,11.171
2017-10-20,11.171
2017-10-21,11.171
2017-10-22,11.171
2017-10-23,11.2114
2017-10-24,11.2756
2017-10-25,11.2407
2017-10-26,11.3538
2017-10-27,11.3788
2017-10-28,11.3788
2017-10-29,11.3788
2017-10-30,11.4833
2017-10-31,11.4916
2017-11-01,11.5342
2017-11-02,11.5186
2017-11-03,11.5396
2017-11-04,11.5396
2017-11-05,11.5396
2017-11-06,11.5154
2017-11-07,11.4199
2017-11-08,11.324
2017-11-09,11.3364
2017-11-10,11.3252
2017-11-11,11.3252
2017-11-12,11.3252
2017-11-13,11.2193
2017-11-14,11.1877
2017-11-15,11.0385
2017-11-16,11.1779
2017-11-17,11.2718
2017-11-18,11.2718
2017-11-19,11.2718
2017-11-20,11.3465
2017-11-21,11.4635
2017-11-22,11.5632
2017-11-23,11.6413
2017-11-24,11.742
2017-11-25,11.742
2017-11-26,11.742
2017-11-27,11.8053
2017-11-28,11.9098
2017-11-29,11.9021
2017-11-30,11.8749
2017-12-01,11.7072
2017-12-02,11.7072
2017-12-03,11.7072
2017-12-04,11.636
2017-12-05,11.6796
2017-12-06,11.6306
2017-12-07,11.7541
2017-12-08,11.8638
2017-12-09,11.8638
2017-12-10,11.8638
2017-12-11,11.9893
2017-12-12,11.8885
2017-12-13,11.8354
2017-12-14,11.8205
2017-12-15,11.9291
2017-12-16,11.9291
2017-12-17,11.9291
2017-12-18,12.0068
2017-12-19,12.1697
2017-12-20,12.3178
2017-12-21,12.5622
2017-12-22,12.5917
2017-12-23,12.5917
2017-12-24,12.5917
2017-12-25,12.5917
2017-12-26,12.6472
2017-12-27,12.553
2017-12-28,12.6019
2017-12-29,12.6649
2017-12-30,12.6649
2017-12-31,12.6649
2018-01-01,12.6622
2018-01-02,12.5722
2018-01-03,12.7196
2018-01-04,12.8254
2018-01-05,12.9366
2018-01-06,12.9366
2018-01-07,12.9366
2018-01-08,13.0278
2018-01-09,13.0028
2018-01-10,13.0139
2018-01-11,13.0517
2018-01-12,13.0495
2018-01-13,13.0495
2018-01-14,13.0495
2018-01-15,13.0895
2018-01-16,12.8233
2018-01-17,12.8286
2018-01-18,12.5559
2018-01-19,12.6056
2018-01-20,12.6056
2018-01-21,12.6056
2018-01-22,12.7076
2018-01-23,12.7454
2018-01-24,12.6767
2018-01-25,12.5738
2018-01-26,12.5738
2018-01-27,12.5738
2018-01-28,12.5738
2018-01-29,12.3776
2018-01-30,12.2182
2018-01-31,12.1237
2018-02-01,12.1047
2018-02-02,11.5912
2018-02-03,11.5912
2018-02-04,11.5912
2018-02-05,11.5127
2018-02-06,11.2906
2018-02-07,11.5074
2018-02-08,11.7535
2018-02-09,11.7262
2018-02-10,11.7262
2018-02-11,11.7262
2018-02-12,11.873
2018-02-13,11.873
2018-02-14,11.8658
2018-02-15,11.6828
2018-02-16,11.557
2018-02-17,11.557
2018-02-18,11.557
2018-02-19,11.4412
2018-02-20,11.4301
2018-02-21,11.3694
2018-02-22,11.3159
2018-02-23,11.4366
2018-02-24,11.4366
2018-02-25,11.4366
2018-02-26,11.5464
2018-02-27,11.5061
2018-02-28,11.5418
2018-03-01,11.5029
2018-03-02,11.5029
2018-03-03,11.5029
2018-03-04,11.5029
2018-03-05,11.3618
2018-03-06,11.2494
2018-03-07,11.0107
2018-03-08,11.0647
2018-03-09,11.0201
2018-03-10,11.0201
2018-03-11,11.0201
2018-03-12,11.0484
2018-03-13,11.1349
2018-03-14,11.1184
2018-03-15,11.1796
2018-03-16,11.0589
2018-03-17,11.0589
2018-03-18,11.0589
2018-03-19,10.8503
2018-03-20,10.8213
2018-03-21,10.8844
2018-03-22,10.8081
2018-03-23,10.6571
2018-03-24,10.6571
2018-03-25,10.6571
2018-03-26,10.7272
2018-03-27,10.8881
2018-03-28,10.8825
2018-03-29,10.8825
2018-03-30,10.8825
2018-03-31,10.8825
2018-04-01,10.8825
2018-04-02,11.1324
2018-04-03,11.2861
2018-04-04,11.2161
2018-04-05,11.4509
2018-04-06,11.4996
2018-04-07,11.4996
2018-04-08,11.4996
2018-04-09,11.5406
2018-04-10,11.5758
2018-04-11,11.5665
2018-04-12,11.5563
2018-04-13,11.5892
2018-04-14,11.5892
2018-04-15,11.5892
2018-04-16,11.6392
2018-04-17,11.6906
2018-04-18,11.6368
2018-04-19,11.7469
2018-04-20,11.757
2018-04-21,11.757
2018-04-22,11.757
2018-04-23,11.839
2018-04-24,11.8782
2018-04-25,11.744
2018-04-26,11.7406
2018-04-27,11.7501
2018-04-28,11.7501
2018-04-29,11.7501
2018-04-30,11.8572
2018-05-01,11.8572
2018-05-02,11.775
2018-05-03,11.6886
2018-05-04,11.6218
2018-05-05,11.6218
2018-05-06,11.6218
2018-05-07,11.6463
2018-05-08,11.6585
2018-05-09,11.626
2018-05-10,11.4794
2018-05-11,11.527
2018-05-12,11.527
2018-05-13,11.527
2018-05-14,11.4273
2018-05-15,11.3178
2018-05-16,11.3357
2018-05-17,11.3259
2018-05-18,11.2048
2018-05-19,11.2048
2018-05-20,11.2048
2018-05-21,10.9125
2018-05-22,11.0285
2018-05-23,10.9684
2018-05-24,10.9459
2018-05-25,11.0963
2018-05-26,11.0963
2018-05-27,11.0963
2018-05-28,11.2369
2018-05-29,11.1927
2018-05-30,11.1341
2018-05-31,11.0813
2018-06-01,10.9525
2018-06-02,10.9525
2018-06-03,10.9525
2018-06-04,10.6984
2018-06-05,10.3904
2018-06-06,10.5591
2018-06-07,10.7651
2018-06-08,10.8002
2018-06-09,10.8002
2018-06-10,10.8002
2018-06-11,10.8719
2018-06-12,10.9521
2018-06-13,10.9315
2018-06-14,10.9568
2018-06-15,10.8739
2018-06-16,10.8739
2018-06-17,10.8739
2018-06-18,10.782
2018-06-19,10.6128
2018-06-20,10.6417
2018-06-21,10.5755
2018-06-22,10.5886
2018-06-23,10.5886
2018-06-24,10.5886
2018-06-25,10.4745
2018-06-26,10.3656
2018-06-27,10.1258
2018-06-28,9.948
2018-06-29,10.097
