2018-05-21,10.0024
2018-05-22,10.0095
2018-05-23,10.0102
2018-05-24,10.0106
2018-05-25,10.0186
2018-05-26,10.0186
2018-05-27,10.0186
2018-05-28,10.0324
2018-05-29,10.0326
2018-05-30,10.0327
2018-05-31,10.0238
2018-06-01,10.0219
2018-06-02,10.0219
2018-06-03,10.0219
2018-06-04,10.0273
2018-06-05,10.0314
2018-06-06,10.0235
2018-06-07,10.011
2018-06-08,10.0121
2018-06-09,10.0121
2018-06-10,10.0121
2018-06-11,10.0152
2018-06-12,10.016
2018-06-13,10.0188
2018-06-14,10.0235
2018-06-15,10.0317
2018-06-16,10.0317
2018-06-17,10.0317
2018-06-18,10.043
2018-06-19,10.0532
2018-06-20,10.0616
2018-06-21,10.0769
2018-06-22,10.0792
2018-06-23,10.0792
2018-06-24,10.0792
2018-06-25,10.082
2018-06-26,10.0831
2018-06-27,10.0841
2018-06-28,10.073
2018-06-29,10.0717
2018-06-30,10.0717
2018-07-01,10.0717
2018-07-02,10.0757
